PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
302, 734923781, 19.94801902770996, -74.81139373779297, 129.63279724121094, -6.605564594268799, 6.15731954574585, 6.766119956970215, -4.71011209487915, -7.624351501464844, -70.60616302490234, 
303, 734940448, 32.1081428527832, -76.35433197021484, 117.99894714355469, -13.823928833007812, 6.469440460205078, -2.4301626682281494, 53.412227630615234, -159.9907989501953, -115.56424713134766, 
304, 734957115, 35.87765121459961, -76.05098724365234, 116.0628662109375, -9.699697494506836, 1.2239843606948853, -4.98539400100708, 113.41963958740234, -1.4702218770980835, -32.862789154052734, 
305, 734973782, 35.47256851196289, -74.46640014648438, 119.19181823730469, -2.913100481033325, -2.194080352783203, -0.755608320236206, 157.31004333496094, 104.12963104248047, -16.118680953979492, 
306, 734990449, 35.75027084350586, -73.03662872314453, 120.53938293457031, 2.568671226501465, -2.804185628890991, 2.934330701828003, 94.36930084228516, 82.01798248291016, -30.97658920288086, 
307, 735007116, 33.82209396362305, -72.55540466308594, 118.30854797363281, 0.4448595345020294, 0.9695584774017334, 20.808320999145508, -243.39466857910156, 0.2073926478624344, -48.57697296142578, 
308, 735023783, 29.77682876586914, -80.798583984375, 119.35508728027344, 10.215576171875, 8.004711151123047, 18.6087589263916, -181.04383850097656, -414.2824401855469, 273.1185607910156, 
309, 735040450, 13.64113712310791, -81.41205596923828, 137.66148376464844, 55.717201232910156, -10.120113372802734, -7.365015029907227, 117.0631332397461, 26.751482009887695, 170.90289306640625, 
310, 735057117, 20.192623138427734, -78.55091094970703, 134.01409912109375, 12.273306846618652, -4.4045939445495605, 7.298818588256836, 177.29600524902344, 151.57608032226562, -86.28828430175781, 
311, 735073784, 30.210115432739258, -81.39907836914062, 125.56805419921875, 19.629058837890625, -7.552990436553955, 3.0338621139526367, 101.7103042602539, -193.40826416015625, -7.12381649017334, 
312, 735090451, 29.33603858947754, -81.15684509277344, 127.88077545166016, 17.644994735717773, -8.176074028015137, -0.6760141253471375, 84.6217269897461, 21.429155349731445, 10.928494453430176, 
313, 735107118, 31.000436782836914, -81.26608276367188, 128.18106079101562, 18.985794067382812, -7.874538898468018, -1.107526421546936, 117.60625457763672, -5.793076515197754, 5.366597652435303, 
314, 735123785, 24.951629638671875, -80.4256820678711, 134.6886444091797, 15.796260833740234, -0.07771541178226471, -8.398580551147461, 22.5135498046875, 72.20510864257812, 30.700702667236328, 
315, 735140452, 14.604086875915527, -79.07017517089844, 144.84786987304688, 13.751113891601562, 3.847717523574829, -2.1019272804260254, -21.033546447753906, 111.8947525024414, 74.0194091796875, 
316, 735157119, 8.323586463928223, -79.66183471679688, 152.6387176513672, 11.990229606628418, 6.503615856170654, 1.4108244180679321, 82.4465103149414, -18.414081573486328, 91.13196563720703, 
317, 735173786, 3.206676721572876, -79.46522521972656, 161.76858520507812, 12.290262222290039, 7.1075921058654785, 4.381252288818359, 231.445556640625, 20.8441162109375, 97.40946960449219, 
318, 735190453, -2.246500253677368, -78.59752655029297, 170.244140625, 8.86544418334961, 5.755579948425293, 5.602630615234375, 171.67758178710938, 51.859283447265625, 96.58284759521484, 
319, 735207120, -7.27972412109375, -77.9714584350586, 177.18214416503906, 7.386671543121338, 7.294737339019775, 9.628518104553223, 105.12444305419922, 29.393476486206055, 87.93718719482422, 
320, 735223787, -5.96700382232666, -76.24044036865234, 178.69573974609375, 8.604469299316406, 7.462383270263672, 7.535181522369385, 166.66346740722656, 99.67378997802734, 33.09086608886719, 
321, 735240454, -3.456547260284424, -76.2372817993164, 178.7631072998047, -6.06280517578125, 2.2922520637512207, 3.2932381629943848, 153.85643005371094, -1.1466162204742432, 2.3256735801696777, 
322, 735257121, -11.077062606811523, -78.47505950927734, -172.80250549316406, -11.34498119354248, -1.9806861877441406, 2.1677193641662598, 35.95870590209961, -148.17010498046875, 94.35589599609375, 
323, 735273788, -17.43731689453125, -77.6146469116211, -166.06126403808594, -7.8383564949035645, -3.28391432762146, -5.256702899932861, 13.318819046020508, 27.902477264404297, 95.29115295410156, 
324, 735290455, -21.183595657348633, -76.26629638671875, -163.9022979736328, -3.90838623046875, -0.4574587345123291, -2.4126875400543213, -99.41349029541016, 65.3874282836914, 55.6407585144043, 
325, 735307122, -27.247892379760742, -75.95988464355469, -161.79071044921875, -1.449716567993164, 2.038400173187256, 0.976655125617981, -241.72457885742188, 3.089913845062256, 36.34987258911133, 
326, 735323789, -32.389404296875, -77.65995025634766, -161.2047882080078, 1.758995771408081, 1.0915601253509521, 4.252521991729736, -275.0992431640625, -93.74417114257812, -42.88471603393555, 
327, 735340456, -27.879844665527344, -79.56021881103516, -167.2316436767578, 4.760979652404785, -0.22111919522285461, 13.145113945007324, -84.759765625, -63.967227935791016, -118.14196014404297, 
328, 735357123, 9.724790573120117, -82.25265502929688, 163.1378173828125, 18.986644744873047, -2.3004086017608643, 32.04471969604492, 498.3932800292969, -112.16753387451172, -298.4076232910156, 
329, 735373790, 49.49296569824219, -84.31114196777344, 119.83316802978516, 45.08535385131836, 7.267552852630615, -18.40424156188965, -196.4759063720703, -249.0138397216797, -200.31275939941406, 
330, 735390457, 28.415908813476562, -78.97618103027344, 142.10899353027344, 8.026982307434082, -0.20502744615077972, 5.928537845611572, 59.22422409057617, 363.923095703125, -46.12446975708008, 
331, 735407124, 50.15599822998047, -85.26140594482422, 115.7319564819336, 17.669771194458008, 2.7900710105895996, 4.5613932609558105, -265.91815185546875, -422.4711608886719, 66.97013854980469, 
332, 735423791, 25.36953353881836, -83.50834655761719, 136.5709686279297, 23.09339714050293, 7.478259563446045, -9.087327003479004, -242.76170349121094, 154.41259765625, 33.613624572753906, 
333, 735440458, 5.141727924346924, -79.1424789428711, 150.306396484375, 14.677424430847168, 13.489776611328125, -3.709213972091675, -398.357421875, 282.131591796875, 51.903221130371094, 
334, 735457125, 5.1919779777526855, -78.26825714111328, 147.41542053222656, 15.412368774414062, 6.369409561157227, 10.66066837310791, -167.44952392578125, 47.7774658203125, -37.792354583740234, 
335, 735473792, 20.636316299438477, -80.51615905761719, 133.3741912841797, 14.042549133300781, 3.599423408508301, 3.5290191173553467, 97.94695281982422, -166.6471710205078, -119.99114227294922, 
336, 735490459, 41.7381477355957, -81.91485595703125, 117.86880493164062, 14.067449569702148, -2.7204718589782715, -4.528070449829102, 346.2233581542969, -146.08932495117188, -76.95330047607422, 
337, 735507126, 33.37369155883789, -78.63396453857422, 128.58302307128906, 15.53441047668457, -20.591232299804688, -6.774754047393799, 131.84376525878906, 220.24098205566406, -32.185115814208984, 
338, 735523793, 23.929319381713867, -74.19075775146484, 131.6998748779297, 5.51354455947876, -1.5254629850387573, 9.882994651794434, -384.6526794433594, 254.09579467773438, -88.67765808105469, 
339, 735540460, 23.056875228881836, -73.87828063964844, 130.54635620117188, 7.953030586242676, -0.6574715375900269, 15.36742115020752, -118.89718627929688, 8.460187911987305, -24.616130828857422, 
340, 735557127, 23.680553436279297, -72.89881896972656, 130.11636352539062, 2.984123468399048, -4.1678853034973145, 3.1238417625427246, 12.749417304992676, 49.553916931152344, -29.857322692871094, 
341, 735573794, 29.205711364746094, -73.72492980957031, 124.16780090332031, -5.853540420532227, 1.0127469301223755, 4.112399578094482, -10.281079292297363, -91.42816925048828, -69.58515167236328, 
342, 735590461, 36.60142135620117, -75.60023498535156, 116.58946228027344, -15.021775245666504, 2.693804979324341, 1.6411681175231934, 5.297348976135254, -161.14517211914062, -39.7862548828125, 
343, 735607128, 37.81088638305664, -75.86172485351562, 116.73387908935547, -9.207347869873047, -0.7084364891052246, -6.078728199005127, 81.11941528320312, -12.90000057220459, 11.494617462158203, 
344, 735623795, 37.561439514160156, -74.24812316894531, 118.63795471191406, -1.8046845197677612, -2.8408515453338623, -3.0810792446136475, 95.56153106689453, 93.07866668701172, -35.44232177734375, 
345, 735640462, 35.590850830078125, -70.99436950683594, 122.02877807617188, 0.9391528964042664, -2.0805323123931885, 1.7062435150146484, 76.1742935180664, 191.49667358398438, -67.02324676513672, 
346, 735657129, 37.327064514160156, -70.89374542236328, 121.82918548583984, 0.8700092434883118, -0.9813883900642395, 5.136188983917236, 93.08406829833984, 1.106925129890442, -6.237914562225342, 
347, 735673796, 36.27107238769531, -71.85355377197266, 121.99678039550781, 4.0774245262146, 3.101478338241577, 10.270797729492188, -53.58726119995117, -45.71019744873047, 37.54444885253906, 
348, 735690463, 18.846969604492188, -80.42133331298828, 132.938232421875, 29.821163177490234, 2.3980064392089844, 39.82091522216797, -405.317626953125, -382.9200134277344, 376.6271667480469, 
349, 735707130, 19.498332977294922, -80.34070587158203, 135.18609619140625, 26.935068130493164, -4.784872055053711, -21.259990692138672, 171.9211883544922, 9.364941596984863, 19.762081146240234, 
350, 735723797, 15.54141902923584, -76.84044647216797, 141.31573486328125, 20.642913818359375, -3.934252977371216, 11.354202270507812, 123.08690643310547, 220.0113067626953, 6.293670177459717, 
351, 735740464, 20.870025634765625, -79.83980560302734, 137.19728088378906, 20.15284538269043, -5.6237945556640625, 5.14394474029541, 77.4699478149414, -188.49984741210938, 8.79796028137207, 
352, 735757131, 24.076759338378906, -79.34922790527344, 135.6552276611328, 18.85114097595215, -7.222601413726807, -2.816162347793579, 101.27874755859375, 18.749998092651367, -26.7372989654541, 
353, 735773798, 29.300132751464844, -79.14031219482422, 133.04701232910156, 19.985349655151367, -6.525911331176758, -3.2235116958618164, 159.56759643554688, -3.802412986755371, -31.852127075195312, 
354, 735790465, 25.55170440673828, -78.39571380615234, 139.40345764160156, 13.889322280883789, -1.9205018281936646, -4.168912410736084, 149.11117553710938, 72.0972671508789, 45.17265319824219, 
355, 735807132, 14.583027839660645, -78.87560272216797, 151.51947021484375, 10.49331283569336, 1.5020498037338257, -3.176285743713379, 54.52012634277344, 20.647357940673828, 143.9664764404297, 
356, 735823799, 1.714033842086792, -80.53005981445312, 162.9424591064453, 13.432680130004883, 7.64439582824707, -4.571753025054932, -97.94839477539062, -81.79898071289062, 134.93373107910156, 
357, 735840466, -8.592026710510254, -77.85595703125, 174.7946014404297, 14.190268516540527, 13.35313892364502, 8.62397289276123, 79.97401428222656, 150.1965789794922, 142.49537658691406, 
358, 735857133, -13.675469398498535, -76.09363555908203, -176.89512634277344, 9.177360534667969, 4.366407871246338, 7.914912700653076, 180.27560424804688, 80.54459381103516, 131.05746459960938, 
359, 735873800, -16.739030838012695, -75.12504577636719, -172.44366455078125, 11.129267692565918, 4.659342288970947, 9.64680290222168, 74.21733856201172, 37.2628173828125, 80.002197265625, 
360, 735890467, -9.969050407409668, -70.99412536621094, -176.81863403320312, 3.9687743186950684, 8.397351264953613, 8.185831069946289, 154.08294677734375, 257.1702880859375, -16.265228271484375, 
361, 735907134, -8.184212684631348, -72.70000457763672, -176.25242614746094, -10.126127243041992, 2.734405755996704, 3.368917226791382, 138.54957580566406, -104.35905456542969, -4.412467002868652, 
362, 735923801, -14.52007007598877, -75.6229019165039, -168.26266479492188, -12.926652908325195, -1.1147923469543457, -0.3273509442806244, 80.3786392211914, -198.9832305908203, 95.2049560546875, 
363, 735940468, -18.518390655517578, -74.4157943725586, -163.7881622314453, -6.696417331695557, -3.6665263175964355, -6.600474834442139, 18.57770538330078, 47.92393493652344, 88.53289031982422, 
364, 735957135, -21.087854385375977, -72.59889221191406, -163.77354431152344, -3.6073110103607178, -0.9970114231109619, -1.771986722946167, -154.2409210205078, 100.92289733886719, 38.419761657714844, 
365, 735973802, -23.65116310119629, -72.6128921508789, -165.32363891601562, 1.4906229972839355, -0.7911664843559265, 3.4947054386138916, -243.46348571777344, 8.255565643310547, -25.017620086669922, 
366, 735990469, -24.597126007080078, -74.37318420410156, -167.8903350830078, 1.7847976684570312, -0.5411321520805359, 6.903982639312744, -205.276611328125, -80.10845947265625, -82.3051528930664, 
367, 736007136, -17.539539337158203, -77.33297729492188, -169.3031463623047, 5.77163553237915, -0.47164881229400635, 30.65168571472168, 340.3513488769531, -160.0587615966797, -82.3458251953125, 
368, 736023803, 22.52004051208496, -85.3557357788086, 145.03334045410156, 50.53954315185547, 8.134265899658203, -2.826178789138794, -313.9197082519531, -463.4811096191406, -381.5929260253906, 
369, 736040470, 20.2398681640625, -79.44052124023438, 148.1629638671875, 17.63369369506836, 3.4136202335357666, -6.149162769317627, 49.22135925292969, 337.244384765625, -105.216796875, 
370, 736057137, 15.914689064025879, -82.54578399658203, 149.74884033203125, 14.618416786193848, 1.1065617799758911, -4.919950008392334, -165.7454071044922, -174.4192657470703, 72.96147918701172, 
371, 736073804, 5.435220241546631, -84.07259368896484, 153.84217834472656, 19.986099243164062, 6.769411087036133, -6.978056907653809, -385.1282043457031, -86.4515151977539, 45.83525848388672, 
372, 736090471, -7.421709060668945, -77.94894409179688, 160.0417022705078, 16.655595779418945, 19.22770881652832, -6.038067817687988, -403.47576904296875, 364.5225524902344, 65.07097625732422, 
373, 736107138, -9.770919799804688, -74.5713882446289, 159.36399841308594, 9.55496883392334, 8.343704223632812, 8.814127922058105, -200.2685546875, 201.31126403808594, 16.14923667907715, 
374, 736123805, -2.5883731842041016, -79.61386108398438, 152.289794921875, 12.298601150512695, 1.5819380283355713, 6.598071575164795, 16.298336029052734, -291.4554443359375, -125.790283203125, 
375, 736140472, 18.456127166748047, -83.316162109375, 138.88002014160156, 21.67405128479004, -6.063748359680176, -6.319298267364502, 482.2804260253906, -236.34815979003906, -83.42411041259766, 
376, 736157139, 14.49474048614502, -73.72544860839844, 142.63072204589844, 14.751924514770508, -29.82189178466797, -2.098371982574463, -16.62847137451172, 563.0678100585938, -118.89582061767578, 
377, 736173806, 8.631498336791992, -72.53404235839844, 141.2696075439453, 0.8042500019073486, -2.8794357776641846, 22.334823608398438, -430.1010437011719, 64.33959197998047, -37.23787307739258, 
378, 736190473, 8.613927841186523, -74.2871322631836, 140.07960510253906, 11.146358489990234, -7.742633819580078, 9.471292495727539, -76.37612915039062, -108.75328826904297, -6.589284420013428, 
379, 736207140, 10.49997615814209, -72.66968536376953, 137.40684509277344, -1.1706764698028564, 0.622511088848114, 5.397782802581787, -47.48797607421875, 86.2723617553711, -63.52060317993164, 
380, 736223807, 20.370628356933594, -74.85292053222656, 128.33145141601562, -8.740825653076172, 2.6795904636383057, 2.270256996154785, 68.43895721435547, -168.04539489746094, -112.2959976196289, 
381, 736240474, 32.59340286254883, -76.30364990234375, 116.4649887084961, -13.781758308410645, 0.02988739311695099, -7.322684288024902, 52.31210708618164, -157.18568420410156, -117.57434844970703, 
382, 736257141, 32.23579406738281, -73.11795043945312, 119.1022720336914, -6.868869781494141, -1.4417402744293213, -4.143759727478027, 131.3240509033203, 182.13137817382812, -67.11730194091797, 
383, 736273808, 32.92600631713867, -70.00151824951172, 122.11042022705078, -2.2206640243530273, -2.7871906757354736, 4.333078384399414, 212.8238067626953, 186.79995727539062, -52.29597091674805, 
384, 736290475, 38.111446380615234, -71.10427856445312, 118.46241760253906, -1.141441822052002, 1.1933616399765015, 3.820087194442749, 104.94439697265625, -97.72494506835938, -20.53411102294922, 
385, 736307142, 35.56018829345703, -73.7903060913086, 113.9710464477539, 3.36714506149292, 5.932436943054199, 35.00983810424805, -409.76434326171875, -179.325439453125, 31.759740829467773, 
386, 736323809, 19.985530853271484, -82.80350494384766, 129.4597625732422, 60.98813247680664, -2.5130116939544678, -2.0488877296447754, -21.339183807373047, -388.8583984375, 416.2445983886719, 
387, 736340476, 15.204887390136719, -78.58727264404297, 138.38075256347656, 16.749032974243164, -4.8935112953186035, -6.656246662139893, 241.46339416503906, 264.5409851074219, 6.15999698638916, 
388, 736357143, 19.39249038696289, -80.2178955078125, 135.88629150390625, 17.013853073120117, -4.466024398803711, 8.141983985900879, 103.95137786865234, -103.41970825195312, 2.817995071411133, 
389, 736373810, 22.454639434814453, -81.12256622314453, 134.32192993164062, 20.357019424438477, -8.616265296936035, -0.2566218674182892, 90.93950653076172, -58.06843948364258, 5.148427486419678, 
390, 736390477, 24.367795944213867, -80.48640441894531, 134.43177795410156, 18.429521560668945, -6.64308500289917, -6.874820709228516, 121.12511444091797, 33.58823776245117, -14.339509010314941, 
391, 736407144, 22.30845832824707, -79.23764038085938, 138.55809020996094, 15.084503173828125, -1.7898486852645874, -4.842803478240967, 120.01216125488281, 84.38786315917969, 10.138740539550781, 
392, 736423811, 15.236842155456543, -78.76488494873047, 148.45533752441406, 12.219276428222656, 1.0751036405563354, -2.020437479019165, 158.4807891845703, 61.71011734008789, 97.90985107421875, 
393, 736440478, 4.5756449699401855, -79.49518585205078, 160.20571899414062, 11.874462127685547, 3.6662070751190186, -2.5965611934661865, 52.513816833496094, -21.469133377075195, 138.2020263671875, 
394, 736457145, -1.5736465454101562, -77.39736938476562, 167.46473693847656, 13.830095291137695, 12.534817695617676, 5.9553375244140625, 57.47608947753906, 126.61762237548828, 83.93534851074219, 
395, 736473812, 0.8087446093559265, -75.6528549194336, 171.77952575683594, 8.051864624023438, 6.145151138305664, 10.099743843078613, 394.2498779296875, 102.94950866699219, 61.567222595214844, 
396, 736490479, 1.7710444927215576, -75.86969757080078, 174.03428649902344, 4.654586315155029, 3.7688138484954834, 10.169770240783691, 188.36178588867188, -13.680347442626953, 34.441043853759766, 
397, 736507146, 1.2249387502670288, -74.92652130126953, 176.62965393066406, 4.157467365264893, 5.153984069824219, 3.3645222187042236, 117.3768539428711, 56.01384735107422, 38.838558197021484, 
398, 736523813, -2.7036380767822266, -76.33589935302734, -178.7284698486328, -5.978276252746582, 1.354455828666687, 3.0495333671569824, 33.50498962402344, -86.94544982910156, 69.24172973632812, 
399, 736540480, -11.925243377685547, -78.55907440185547, -168.34405517578125, -11.432002067565918, -1.4616655111312866, 0.4294174313545227, 54.38933181762695, -150.6122283935547, 118.52696228027344, 
400, 736557147, -16.120054244995117, -77.40193939208984, -164.76190185546875, -5.102215766906738, -1.3751236200332642, -3.5690720081329346, -42.17408752441406, 54.83164596557617, 61.485076904296875, 
401, 736573814, -17.345670700073242, -75.81668853759766, -165.9801788330078, -1.5266458988189697, 1.2458380460739136, -0.9818899035453796, -145.38743591308594, 94.38532257080078, 12.29531478881836, 
402, 736590481, -20.77589225769043, -75.76996612548828, -166.4351806640625, -1.754625678062439, 3.780177116394043, -1.043215274810791, -233.0277557373047, 3.281372308731079, -4.432774543762207, 
403, 736607148, -23.165075302124023, -77.5965576171875, -167.96661376953125, 2.4103689193725586, 1.7627424001693726, 2.2683253288269043, -233.48081970214844, -95.26799011230469, -59.757469177246094, 
404, 736623815, -16.130794525146484, -79.77351379394531, -177.5438232421875, 4.327570915222168, -0.3663710355758667, 9.977636337280273, -142.1590576171875, -86.3140640258789, -149.07371520996094, 
405, 736640482, 12.457839012145996, -80.23313903808594, 163.1914520263672, 15.873655319213867, -3.14469313621521, 42.229820251464844, 575.9762573242188, -22.543354034423828, -199.7882843017578, 
406, 736657149, 54.03053665161133, -83.07779693603516, 117.37203216552734, 47.54046630859375, 7.8271989822387695, -22.026262283325195, -229.37721252441406, -347.19873046875, -237.83010864257812, 
407, 736673816, 29.967792510986328, -76.71536254882812, 141.30882263183594, 8.947661399841309, 1.6384941339492798, 4.18172550201416, -27.196290969848633, 443.1531066894531, -62.88710403442383, 
408, 736690483, 36.47262954711914, -81.65571594238281, 127.62968444824219, 18.25328254699707, 3.477140426635742, 5.3185811042785645, -416.5798034667969, -332.5942077636719, 33.549835205078125, 
409, 736707150, 36.13369369506836, -82.38375091552734, 123.42970275878906, 22.43855094909668, 13.469160079956055, -5.546852111816406, -270.0386962890625, -57.89121627807617, -1.7933647632598877, 
410, 736723817, 16.72789764404297, -79.41513061523438, 139.6423797607422, 14.997981071472168, 13.05584716796875, -2.408574104309082, -203.4621124267578, 224.41079711914062, 59.464134216308594, 
411, 736740484, 19.948314666748047, -80.42644500732422, 134.32444763183594, 14.084563255310059, 5.323211193084717, 3.1785621643066406, -121.1587905883789, -76.78953552246094, -33.1807861328125, 
412, 736757151, 43.20199966430664, -81.99945831298828, 111.35879516601562, 15.43619441986084, 2.3900034427642822, -2.053119421005249, 32.74235153198242, -189.99383544921875, -128.93963623046875, 
413, 736773818, 61.53829574584961, -81.38240051269531, 97.70841979980469, 16.47247886657715, -4.338805675506592, -1.4063224792480469, 289.5477600097656, -72.64344024658203, -100.30610656738281, 
414, 736790485, 48.952880859375, -79.21548461914062, 113.92952728271484, 17.903650283813477, -20.12174415588379, -6.962264537811279, 204.47024536132812, 206.30178833007812, -11.58629035949707, 
415, 736807152, 32.0018310546875, -73.88188934326172, 126.19493103027344, 6.669837474822998, -5.044378757476807, 11.073942184448242, -300.19036865234375, 351.9049987792969, -76.04952239990234, 
416, 736823819, 26.156360626220703, -72.56890869140625, 129.37234497070312, 8.607479095458984, -2.9565036296844482, 17.343727111816406, -168.15383911132812, 94.19921875, 10.051346778869629, 
417, 736840486, 25.51751708984375, -72.55409240722656, 128.98619079589844, -3.0601298809051514, -1.7053450345993042, 6.544096946716309, -60.366722106933594, -3.8491199016571045, -6.566842555999756, 
418, 736857153, 34.85048294067383, -75.89335632324219, 119.32930755615234, -10.996405601501465, 0.9237298965454102, 3.420830488204956, 2.148428440093994, -253.43862915039062, -35.6514892578125, 
419, 736873820, 40.609596252441406, -76.47235107421875, 113.75408935546875, -13.972538948059082, 0.4642769694328308, -8.463764190673828, 20.78141975402832, -78.13654327392578, -41.87577819824219, 
420, 736890487, 37.0212516784668, -74.3287124633789, 117.8885498046875, -3.280158281326294, 1.5187312364578247, -0.10415615141391754, 24.897424697875977, 137.66184997558594, -31.722814559936523, 
421, 736907154, 37.93011474609375, -73.10708618164062, 118.4203872680664, -0.9127172827720642, 0.8527188301086426, 1.8136731386184692, 85.2844467163086, 61.95168685913086, -37.257293701171875, 
422, 736923821, 45.199249267578125, -73.36219024658203, 113.08560943603516, -1.312247395515442, -1.1192536354064941, 0.023174207657575607, 129.8096160888672, -74.345703125, -58.57527160644531, 
423, 736940488, 52.40471267700195, -74.93517303466797, 106.70303344726562, 3.000520944595337, -0.4706231355667114, 0.11014261841773987, 64.03092956542969, -142.391845703125, 2.4309051036834717, 
424, 736957155, 37.16501235961914, -71.93680572509766, 119.73967742919922, 8.445516586303711, 4.209514617919922, 15.639942169189453, -163.87139892578125, 282.0860290527344, 32.38429260253906, 
425, 736973822, 32.16773986816406, -81.1012191772461, 118.78942108154297, 29.967288970947266, 2.5403974056243896, 35.70234298706055, -354.64532470703125, -461.85467529296875, 302.0966796875, 
426, 736990489, 29.828569412231445, -78.28494262695312, 126.85005950927734, 33.7902717590332, -12.032926559448242, -22.769506454467773, 335.5145263671875, 186.68231201171875, -12.592778205871582, 
427, 737007156, 25.579906463623047, -76.64227294921875, 132.2752227783203, 16.233165740966797, -0.9767111539840698, 18.94353675842285, 62.798828125, 118.13107299804688, 16.756181716918945, 
428, 737023823, 38.36744689941406, -81.27108001708984, 119.25704193115234, 23.7581729888916, -6.855387210845947, 1.133041262626648, -0.18136969208717346, -315.3188171386719, 19.397567749023438, 
429, 737040490, 29.3125057220459, -79.85794067382812, 128.711181640625, 20.47399139404297, -4.746191501617432, -7.203394889831543, 16.236919403076172, 119.85028839111328, 29.883970260620117, 
430, 737057157, 31.145174026489258, -79.57000732421875, 129.21388244628906, 18.30257797241211, -2.288250207901001, -2.510972023010254, 139.51150512695312, 15.783132553100586, -4.310142517089844, 
431, 737073824, 26.76504898071289, -79.14192199707031, 136.9419403076172, 14.401469230651855, -0.6341098546981812, -1.832901954650879, 192.76052856445312, 62.09796905517578, 62.28602600097656, 
432, 737090491, 15.917269706726074, -79.4963150024414, 149.95196533203125, 10.471908569335938, 0.4746893346309662, -1.6550792455673218, 116.07221984863281, 31.159883499145508, 142.06484985351562, 
433, 737107158, 4.963368892669678, -80.59088134765625, 159.17681884765625, 12.158663749694824, 5.60186243057251, -4.109153747558594, -112.33425903320312, -48.66364288330078, 105.77783203125, 
434, 737123825, -3.1338694095611572, -77.72955322265625, 167.3330841064453, 12.99416446685791, 13.922675132751465, 6.763759136199951, -5.402358531951904, 171.23597717285156, 89.18636322021484, 
435, 737140492, -5.332068920135498, -75.21337127685547, 172.77845764160156, 8.266741752624512, 5.590321063995361, 9.873976707458496, 185.3638458251953, 143.2489471435547, 87.64159393310547, 
436, 737157159, -6.401111602783203, -73.75066375732422, 176.21444702148438, 9.192388534545898, 4.238983154296875, 9.513919830322266, 133.99002075195312, 79.98605346679688, 64.35395050048828, 
437, 737173826, -3.9471304416656494, -72.07579803466797, 175.9208221435547, -2.502817153930664, 4.146376132965088, 4.365476608276367, 129.822509765625, 98.81659698486328, 4.610334396362305, 
438, 737190493, -7.660711288452148, -75.07551574707031, -179.5438995361328, -12.638056755065918, 2.2754011154174805, 3.861027479171753, 37.68716049194336, -188.50108337402344, 59.19007873535156, 
439, 737207160, -14.370698928833008, -76.05596160888672, -172.1529083251953, -7.9206461906433105, -2.2086904048919678, -5.188055992126465, 26.254762649536133, -80.63060760498047, 98.11934661865234, 
440, 737223827, -16.18230628967285, -73.34051513671875, -171.3711700439453, -5.450535297393799, -3.9703948497772217, -2.5184881687164307, -64.13414001464844, 152.10037231445312, 55.700443267822266, 
441, 737240494, -18.19282341003418, -72.45468139648438, -171.34140014648438, -1.9528340101242065, -2.6866214275360107, 2.4862313270568848, -119.64087677001953, 48.867897033691406, 16.873733520507812, 
442, 737257161, -20.796485900878906, -72.37201690673828, -171.5733184814453, 1.2332940101623535, -0.7176786661148071, 2.2302656173706055, -170.19981384277344, 4.294548511505127, -1.8165420293807983, 
443, 737273828, -21.85666275024414, -72.00994873046875, -173.41030883789062, 1.5567259788513184, 0.8234817385673523, 0.9710944890975952, -169.25192260742188, 30.713926315307617, -23.154630661010742, 
444, 737290495, -18.98104476928711, -72.61595916748047, -178.31256103515625, 1.2675868272781372, 1.3663731813430786, 3.501525640487671, -108.3636245727539, -4.637233734130859, -96.14234161376953, 
445, 737307162, -9.624164581298828, -75.98192596435547, 177.6156768798828, 1.786639928817749, -1.7362505197525024, 32.28360366821289, 325.4153137207031, -181.11703491210938, -113.58445739746094, 
446, 737323829, 23.122695922851562, -82.98893737792969, 145.70281982421875, 37.395503997802734, 4.27296257019043, 8.365055084228516, 76.65675354003906, -444.4855041503906, -294.8095703125, 
447, 737340496, 21.446609497070312, -79.85981750488281, 143.27822875976562, 19.083057403564453, 0.9033151865005493, -9.177251815795898, -244.67469787597656, 163.1304168701172, -90.73038482666016, 
448, 737357163, 17.36617660522461, -83.6872329711914, 145.81134033203125, 19.039682388305664, 4.602286338806152, 6.916780948638916, -94.55802917480469, -211.42457580566406, 97.19328308105469, 
449, 737373830, 15.788443565368652, -86.54753112792969, 142.18919372558594, 23.70990562438965, 6.044990539550781, -8.03882122039795, -311.5178527832031, -171.86520385742188, 31.500614166259766, 
450, 737390497, 4.880896091461182, -82.82205963134766, 148.42709350585938, 18.650390625, 11.692465782165527, -7.696950435638428, -281.81756591796875, 223.9374542236328, -5.7914299964904785, 
451, 737407164, -2.7685346603393555, -79.70510864257812, 152.22772216796875, 14.551016807556152, 8.953117370605469, 2.1413474082946777, -233.73880004882812, 185.85220336914062, 31.373445510864258, 
452, 737423831, 4.339032173156738, -81.69851684570312, 145.66246032714844, 14.856012344360352, 1.5230244398117065, 5.365490436553955, 37.34070587158203, -121.93763732910156, -61.688751220703125, 
453, 737440498, 23.12748146057129, -83.59455108642578, 129.76480102539062, 16.22148323059082, -1.1203813552856445, -4.774982452392578, 180.78329467773438, -140.06317138671875, -91.09613800048828, 
454, 737457165, 26.68623161315918, -81.62752532958984, 131.1841583251953, 15.234416961669922, -11.981855392456055, -6.099060535430908, 297.7344055175781, 110.11490631103516, -39.24591064453125, 
