PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
302, 350330452, 11.008393287658691, -78.32757568359375, 137.09228515625, 16.857044219970703, -3.8320655822753906, -3.241753101348877, 167.43429565429688, 6.019157409667969, -2.558725118637085, 
303, 350347119, 12.862841606140137, -78.43842315673828, 138.10540771484375, 14.589919090270996, 0.877187967300415, -2.243129014968872, 170.92703247070312, -5.666774749755859, 12.519400596618652, 
304, 350363786, 14.318070411682129, -78.31192016601562, 139.36508178710938, 11.931253433227539, 3.868544578552246, 0.8518287539482117, 161.43930053710938, 9.44005012512207, 12.387115478515625, 
305, 350380453, 15.25508975982666, -77.86274719238281, 140.63275146484375, 12.938959121704102, 5.610419273376465, 1.2791364192962646, 130.69711303710938, 28.607738494873047, 7.939441204071045, 
306, 350397120, 17.04515838623047, -77.40416717529297, 141.0647430419922, 10.348236083984375, 5.121758460998535, 6.225390434265137, 132.74359130859375, 26.602428436279297, -2.3868541717529297, 
307, 350413787, 21.457195281982422, -77.01871490478516, 140.02061462402344, 10.485243797302246, 7.389639854431152, 6.638206958770752, 203.62384033203125, 15.794571876525879, -20.462697982788086, 
308, 350430454, 22.589427947998047, -76.53235626220703, 140.88705444335938, 3.3638617992401123, 4.572535991668701, 10.035429000854492, 118.505615234375, 29.96346664428711, 0.7157974243164062, 
309, 350447121, 21.10332489013672, -76.56065368652344, 143.52120971679688, -2.446280002593994, 4.757546424865723, 6.518657207489014, 64.48001861572266, 10.323066711425781, 35.6190299987793, 
310, 350463788, 18.26587677001953, -78.23176574707031, 147.31655883789062, -9.660074234008789, -0.7936787009239197, 2.820714235305786, 51.863834381103516, -79.56383514404297, 81.60247039794922, 
311, 350480455, 12.70009708404541, -80.48603820800781, 153.5410614013672, -11.296635627746582, -5.169147968292236, -1.7328311204910278, 32.95176696777344, -113.7945785522461, 103.58416748046875, 
312, 350497122, 3.79677677154541, -80.91267395019531, 161.71163940429688, -4.481537818908691, -2.067775011062622, -2.6152286529541016, -50.68019485473633, -15.914694786071777, 82.93272399902344, 
313, 350513789, -5.346130847930908, -81.19197082519531, 170.20257568359375, -2.291339635848999, -0.17359566688537598, 1.4059463739395142, -45.66908645629883, -19.677370071411133, 79.726806640625, 
314, 350530456, -13.714107513427734, -82.68104553222656, 178.17088317871094, -1.3249003887176514, 0.6760284900665283, 1.1624330282211304, -29.089065551757812, -100.89816284179688, 52.0667610168457, 
315, 350547123, -15.929210662841797, -83.4679946899414, -179.39871215820312, 4.0067572593688965, 1.9941658973693848, 12.36872673034668, 11.39801025390625, -52.03632736206055, 5.660015106201172, 
316, 350563790, -3.3603367805480957, -84.70650482177734, 168.69479370117188, 5.551289081573486, 4.329473495483398, 20.03889274597168, 43.04499816894531, -62.788543701171875, -83.98015594482422, 
317, 350580457, 6.284329891204834, -83.5372314453125, 157.71481323242188, 54.79783630371094, 7.7952728271484375, -3.868762731552124, -77.05553436279297, 65.30030822753906, -68.2063980102539, 
318, 350597124, 12.698443412780762, -82.50603485107422, 152.0428924560547, 20.305837631225586, -2.9853742122650146, 0.6836132407188416, 46.7326545715332, 51.695091247558594, -49.83047103881836, 
319, 350613791, 8.951255798339844, -81.6224594116211, 155.20651245117188, 18.35944938659668, 7.541694641113281, -1.3357784748077393, -37.114742279052734, 54.627410888671875, 16.793163299560547, 
320, 350630458, 5.550643444061279, -80.78437042236328, 156.41452026367188, 18.10681915283203, 5.76812744140625, 0.028785288333892822, -132.73866271972656, 49.08863067626953, 5.758269786834717, 
321, 350647125, 2.099839687347412, -80.40523529052734, 157.52865600585938, 16.791963577270508, 10.62615966796875, -4.758986949920654, -141.46478271484375, 21.333017349243164, 10.482999801635742, 
322, 350663792, -4.030125617980957, -79.95532989501953, 160.33909606933594, 15.41291332244873, 5.36638879776001, -3.71165132522583, -202.0767059326172, 24.616775512695312, 30.431432723999023, 
323, 350680459, -9.159354209899902, -79.90716552734375, 162.49266052246094, 14.546874046325684, -2.3104631900787354, 0.7450127601623535, -181.0086212158203, -1.421895980834961, 23.950777053833008, 
324, 350697126, -14.737285614013672, -79.49588012695312, 165.92515563964844, 13.422335624694824, -6.263335704803467, 1.5458687543869019, -132.5386505126953, 14.873908042907715, 42.07173156738281, 
325, 350713793, -20.498844146728516, -79.29869842529297, 169.6361083984375, 11.742657661437988, -8.367252349853516, 3.2104578018188477, -127.34664916992188, -2.7045342922210693, 43.26077651977539, 
326, 350730460, -25.30838966369629, -79.69441223144531, 172.8822479248047, 12.757323265075684, -10.077048301696777, 7.22150182723999, -97.5753173828125, -37.24654006958008, 23.764385223388672, 
327, 350747127, -30.152023315429688, -81.38933563232422, 175.89700317382812, 8.036355972290039, -8.379316329956055, 10.237479209899902, -112.65128326416016, -105.48699951171875, -21.071428298950195, 
328, 350763794, -27.22734832763672, -81.80912017822266, 172.02056884765625, 3.261186361312866, -3.912719249725342, 7.100741386413574, -55.07603073120117, -7.646897792816162, -42.27245330810547, 
329, 350780461, -21.233322143554688, -83.42440032958984, 165.84783935546875, -7.537569046020508, 2.263702154159546, 3.3173298835754395, -8.106571197509766, -70.74301147460938, -83.6126708984375, 
330, 350797128, -6.092669486999512, -85.16998291015625, 150.75721740722656, -16.807273864746094, 4.713864803314209, 0.185996413230896, 7.00746488571167, -81.80656433105469, -112.15139770507812, 
331, 350813795, 9.238320350646973, -84.14228057861328, 136.16580200195312, -9.629950523376465, 2.404930830001831, -2.634209394454956, 47.87592697143555, 56.78197479248047, -83.24455261230469, 
332, 350830462, 15.337722778320312, -82.55458068847656, 130.97581481933594, -3.8503425121307373, -0.4354102909564972, 0.9351533651351929, 56.489742279052734, 83.28755950927734, -55.62394714355469, 
333, 350847129, 24.004140853881836, -82.85106658935547, 122.7145004272461, -1.542356014251709, -1.427045226097107, 2.2784583568573, 28.213613510131836, -39.91425704956055, -53.35472869873047, 
334, 350863796, 29.09296989440918, -83.41960144042969, 117.30831146240234, 4.328465938568115, 0.5926636457443237, 7.777824878692627, -16.76966667175293, -49.854881286621094, -19.562286376953125, 
335, 350880463, 11.626520156860352, -82.62059783935547, 132.11483764648438, 9.050942420959473, 1.3724751472473145, 25.36079978942871, -166.14234924316406, 79.8320083618164, 84.19396209716797, 
336, 350897130, -9.878252983093262, -81.90034484863281, 152.80923461914062, 52.77513885498047, -9.222838401794434, -3.1180667877197266, -59.87876510620117, 42.20475769042969, 165.33389282226562, 
337, 350913797, -3.9087021350860596, -79.81961059570312, 145.89639282226562, 19.96747398376465, -2.88558292388916, 5.3816237449646, -51.652069091796875, 129.13600158691406, -51.06127166748047, 
338, 350930464, 2.4998130798339844, -78.7457046508789, 140.270751953125, 20.336992263793945, -10.633831977844238, 2.1340525150299072, 52.682090759277344, 62.6287727355957, -62.65055847167969, 
339, 350947131, 3.0143814086914062, -77.6390151977539, 141.46180725097656, 16.691530227661133, -4.900636196136475, 3.2802813053131104, 100.75418090820312, 64.5977554321289, 10.521885871887207, 
340, 350963798, 2.265265703201294, -77.18807220458984, 144.33685302734375, 18.289182662963867, -6.772558689117432, -0.9167664051055908, 123.34465026855469, 26.343769073486328, 35.41956329345703, 
341, 350980465, 3.3678770065307617, -77.2905502319336, 145.9628143310547, 17.184722900390625, -1.1074637174606323, -2.0943241119384766, 161.23443603515625, -7.3536376953125, 20.92348289489746, 
342, 350997132, 5.908422470092773, -77.13410949707031, 146.220703125, 14.551891326904297, 1.7079495191574097, -1.2642931938171387, 167.4418487548828, 7.520607948303223, 1.9094363451004028, 
343, 351013799, 8.801773071289062, -76.49851989746094, 146.30137634277344, 12.606531143188477, 3.906057834625244, 0.800228476524353, 178.22116088867188, 35.971649169921875, -4.302403926849365, 
344, 351030466, 13.864507675170898, -75.85270690917969, 144.0234832763672, 11.761518478393555, 4.966513156890869, 2.467390298843384, 170.96456909179688, 29.655353546142578, -39.86817169189453, 
345, 351047133, 19.852266311645508, -75.89054107666016, 140.5503387451172, 9.566523551940918, 6.573225021362305, 5.892471790313721, 157.1194305419922, -18.792842864990234, -47.96457290649414, 
346, 351063800, 22.08717155456543, -75.3824691772461, 140.18331909179688, 7.768202781677246, 6.0106120109558105, 8.95927906036377, 112.70760345458984, 24.58420753479004, -15.663023948669434, 
347, 351080467, 20.8742733001709, -74.83084869384766, 142.56396484375, -0.20879009366035461, 4.165530681610107, 7.18490743637085, 65.19261932373047, 42.17149353027344, 22.61964225769043, 
348, 351097134, 18.771560668945312, -76.15052032470703, 145.52633666992188, -6.4002251625061035, 1.158575415611267, 4.722092151641846, 45.78875732421875, -61.56825637817383, 69.46800231933594, 
349, 351113801, 15.513030052185059, -78.6590805053711, 149.8283233642578, -13.859118461608887, -4.5065999031066895, 1.1514925956726074, 56.24003982543945, -129.4540252685547, 98.93453979492188, 
350, 351130468, 7.834854602813721, -79.49121856689453, 157.52386474609375, -7.252396583557129, -2.0668628215789795, -4.383142948150635, -7.584195137023926, -33.4662971496582, 96.4566421508789, 
351, 351147135, -1.1819285154342651, -79.65139770507812, 165.7482452392578, -2.673147678375244, 0.3596460521221161, 0.000017354264855384827, -56.054039001464844, -6.64555025100708, 90.3034439086914, 
352, 351163802, -8.866720199584961, -80.14451599121094, 172.7649688720703, -0.6787434220314026, 1.1922767162322998, 1.3132672309875488, -47.05927658081055, -38.10118865966797, 71.52719116210938, 
353, 351180469, -15.187521934509277, -81.26055145263672, 178.57427978515625, 0.9409312009811401, 2.312602996826172, 0.12118703871965408, -35.77007293701172, -79.35179138183594, 41.69913864135742, 
354, 351197136, -13.292255401611328, -81.27040100097656, 177.1951141357422, 8.275225639343262, 2.949477195739746, 19.424531936645508, 31.392406463623047, 0.34469708800315857, -11.691339492797852, 
355, 351213803, 4.914101600646973, -83.24390411376953, 157.44863891601562, 29.315946578979492, -6.1176910400390625, 12.026288032531738, -82.42342376708984, -107.3730239868164, -166.2775115966797, 
356, 351230470, 8.125126838684082, -82.06501770019531, 154.50486755371094, 33.36145782470703, 4.480749130249023, 5.7030768394470215, 17.129047393798828, 64.90096282958984, -29.988039016723633, 
357, 351247137, 8.886993408203125, -80.8252182006836, 154.93397521972656, 18.890785217285156, 4.219493389129639, 0.41535645723342896, 70.8362808227539, 71.36872100830078, -6.593027591705322, 
358, 351263804, 3.099243640899658, -79.8824234008789, 160.09938049316406, 19.32377815246582, 6.3147735595703125, -0.06557348370552063, -42.07097244262695, 58.9671745300293, 46.45826721191406, 
359, 351280471, 2.9246318340301514, -79.54114532470703, 158.3609161376953, 16.932106018066406, 8.623246192932129, 1.059409737586975, -113.50299072265625, 16.925655364990234, -18.89511489868164, 
360, 351297138, 0.4238468408584595, -79.27989959716797, 158.40780639648438, 15.863037109375, 10.197138786315918, -5.947360038757324, -147.67672729492188, 13.212936401367188, 0.9088088870048523, 
361, 351313805, -2.8479654788970947, -79.350830078125, 158.74359130859375, 17.04060173034668, 2.356107234954834, -1.5933868885040283, -176.91470336914062, -6.576909065246582, 4.5829644203186035, 
362, 351330472, -5.131180763244629, -79.78723907470703, 158.62109375, 14.726405143737793, -3.208540916442871, 0.9182020425796509, -144.6220703125, -28.15045166015625, -2.31671142578125, 
363, 351347139, -8.911935806274414, -79.69395446777344, 160.2671661376953, 12.582197189331055, -5.752001762390137, 0.12062545865774155, -130.0549774169922, 1.353188395500183, 18.759307861328125, 
364, 351363806, -14.404775619506836, -79.63014221191406, 163.86279296875, 11.143714904785156, -6.380209922790527, 0.8012234568595886, -117.7396240234375, -6.035096168518066, 39.0416145324707, 
365, 351380473, -21.090456008911133, -80.74215698242188, 168.71881103515625, 9.570982933044434, -6.234412670135498, 7.305196285247803, -114.44755554199219, -80.51471710205078, 27.06545639038086, 
366, 351397140, -28.27541160583496, -82.83924865722656, 173.7853546142578, 7.182522773742676, -6.829136848449707, 7.993851184844971, -109.97142028808594, -135.55416870117188, -9.539299011230469, 
367, 351413807, -28.56585693359375, -84.23387908935547, 173.0828094482422, 1.9916653633117676, -4.5755510330200195, 5.787779331207275, -41.877864837646484, -74.41411590576172, -41.76584243774414, 
368, 351430474, -20.438722610473633, -86.29419708251953, 164.43026733398438, -9.165175437927246, 0.8505992293357849, 5.267055511474609, -13.94144344329834, -97.20531463623047, -88.63524627685547, 
369, 351447141, 10.43462085723877, -87.12377166748047, 133.2440185546875, -15.68044662475586, 2.2148220539093018, 1.7590770721435547, -2.303126811981201, -40.923824310302734, -108.97592163085938, 
370, 351463808, 25.842695236206055, -85.8981704711914, 118.15959930419922, -7.238449573516846, 0.898210883140564, -3.238436698913574, 33.07929229736328, 50.05852127075195, -74.04341125488281, 
371, 351480475, 30.339153289794922, -84.69061279296875, 114.63623046875, -2.2887520790100098, -0.8182147741317749, 2.153477191925049, 71.41775512695312, 53.95758819580078, -48.25371170043945, 
372, 351497142, 39.719642639160156, -84.2152099609375, 105.64994049072266, -1.0809242725372314, -0.9431108236312866, 1.981770634651184, 38.58490753173828, -8.17063045501709, -57.6885986328125, 
373, 351513809, 56.968109130859375, -84.60897064208984, 88.81748962402344, -0.6992965340614319, -1.1915040016174316, 1.8862262964248657, 29.913822174072266, -91.0120620727539, -47.9289436340332, 
374, 351530476, 44.44355392456055, -84.02561950683594, 100.6141128540039, 9.694011688232422, -0.9959315657615662, 15.34958553314209, -46.84819793701172, 73.93646240234375, 17.066072463989258, 
375, 351547143, -6.221136093139648, -85.07041931152344, 149.33534240722656, 34.0766487121582, 12.85899829864502, 20.11078643798828, -128.00347900390625, 31.706567764282227, 272.9644775390625, 
376, 351563810, -2.1817665100097656, -83.86428833007812, 143.8305206298828, 33.33905792236328, -15.02426528930664, 0.7800859212875366, -86.40147399902344, 71.49185180664062, -26.707305908203125, 
377, 351580477, 0.40928101539611816, -80.72945404052734, 140.69662475585938, 21.83648681640625, -10.28584098815918, 4.239999294281006, -30.869190216064453, 185.5853271484375, -22.96038246154785, 
378, 351597144, 3.906169891357422, -79.74620056152344, 138.40182495117188, 20.133651733398438, -6.777909278869629, 0.41658562421798706, 74.25495147705078, 55.27144241333008, -26.42041778564453, 
379, 351613811, 0.11749377101659775, -79.38177490234375, 144.01101684570312, 18.549823760986328, -4.909738540649414, 0.9501461982727051, 103.8165512084961, 21.252120971679688, 59.218360900878906, 
380, 351630478, -2.0946357250213623, -79.15215301513672, 148.85443115234375, 20.60614013671875, -3.7708775997161865, -0.35368573665618896, 152.8898468017578, 10.167951583862305, 53.459205627441406, 
381, 351647145, -1.852707028388977, -79.34584045410156, 151.1711883544922, 15.900059700012207, 0.32783475518226624, -2.0704236030578613, 151.14227294921875, -15.072004318237305, 24.726322174072266, 
382, 351663812, -0.8042213320732117, -79.07569885253906, 151.9476776123047, 14.007701873779297, 3.7081687450408936, 0.9129043817520142, 108.71870422363281, 13.550782203674316, 8.463871955871582, 
383, 351680479, 0.5732120275497437, -78.54085540771484, 152.35321044921875, 13.449865341186523, 4.822648525238037, 0.523668110370636, 106.54595947265625, 29.68711280822754, 4.3640031814575195, 
384, 351697146, 2.779541492462158, -77.8858642578125, 151.3234100341797, 12.551912307739258, 6.1810622215271, 2.28886342048645, 71.92704010009766, 36.59428024291992, -13.980055809020996, 
385, 351713813, 5.543290615081787, -77.19791412353516, 148.99012756347656, 9.496191024780273, 5.704641819000244, 4.086869239807129, 29.164060592651367, 36.690635681152344, -33.132713317871094, 
386, 351730480, 5.543277740478516, -76.35989379882812, 148.9809112548828, 4.140604496002197, 4.789854526519775, 7.8805999755859375, -0.490288645029068, 47.747440338134766, -4.859223365783691, 
387, 351747147, 4.3146491050720215, -76.29698181152344, 150.45553588867188, -1.4761478900909424, 3.2857754230499268, 5.865164756774902, 12.278203964233398, 3.1543262004852295, 20.746728897094727, 
388, 351763814, 1.0556291341781616, -76.806640625, 154.07008361816406, -7.738687038421631, -0.32772335410118103, 3.238953113555908, 15.368844032287598, -30.67101287841797, 52.130638122558594, 
389, 351780481, -4.032496929168701, -78.24723052978516, 159.89910888671875, -13.34972095489502, -2.5087294578552246, 0.053804829716682434, 36.14949417114258, -90.82394409179688, 73.58511352539062, 
390, 351797148, -10.934514045715332, -78.39094543457031, 166.6763916015625, -5.881680011749268, -1.551041603088379, -3.819744110107422, -16.04469871520996, -21.840551376342773, 80.75774383544922, 
391, 351813815, -18.675756454467773, -78.08344268798828, 173.7305908203125, -2.4805564880371094, -1.883989930152893, 1.0669792890548706, -50.320716857910156, -6.723944664001465, 88.29891967773438, 
392, 351830482, -26.512258529663086, -78.6751937866211, -178.625732421875, -1.3815873861312866, -1.7000750303268433, 2.5429282188415527, -21.25133514404297, -70.64800262451172, 71.76634216308594, 
393, 351847149, -33.54800033569336, -80.22925567626953, -171.97021484375, -0.5477787256240845, 0.017873167991638184, 1.5267709493637085, -29.868017196655273, -119.64935302734375, 16.75836944580078, 
394, 351863816, -33.45903396606445, -80.68999481201172, -171.72657775878906, 5.013335227966309, 1.2139049768447876, 13.975412368774414, 19.38949966430664, -26.878530502319336, -13.145193099975586, 
395, 351880483, -19.990163803100586, -81.67447662353516, 175.23619079589844, 9.963726043701172, -9.519526481628418, 26.496477127075195, 34.717124938964844, -1.3574930429458618, -133.10577392578125, 
396, 351897150, -5.791656017303467, -81.51931762695312, 161.3404998779297, 42.41758346557617, 5.525270462036133, -2.6275572776794434, 26.82558250427246, 32.86132049560547, -116.42353820800781, 
397, 351913817, -8.133514404296875, -80.93789672851562, 164.17210388183594, 20.424715042114258, -0.148409903049469, -1.671527624130249, 27.255861282348633, 28.446775436401367, 30.12602424621582, 
398, 351930484, -13.694846153259277, -79.85063171386719, 169.16481018066406, 22.0727596282959, 9.581252098083496, 2.628587484359741, -38.486061096191406, 51.64576721191406, 61.5881233215332, 
399, 351947151, -12.986506462097168, -79.18131256103516, 166.98358154296875, 19.024293899536133, 7.479781627655029, 1.649071455001831, -86.40801239013672, 41.74168014526367, -13.569384574890137, 
400, 351963818, -13.861852645874023, -78.89739227294922, 165.61526489257812, 16.116540908813477, 9.933871269226074, -4.442608833312988, -133.3321990966797, 17.444786071777344, -10.82974910736084, 
401, 351980485, -16.00419807434082, -78.95162200927734, 164.9049072265625, 18.24811363220215, 1.2335740327835083, -1.3336142301559448, -170.5676727294922, -3.6050314903259277, -8.273439407348633, 
402, 351997152, -17.865631103515625, -79.34778594970703, 164.85794067382812, 16.186355590820312, -2.9734303951263428, 1.2144052982330322, -114.6380615234375, -25.024999618530273, -7.043572902679443, 
403, 352013819, -21.18389320373535, -79.25440979003906, 166.32298278808594, 13.70920467376709, -4.203536510467529, -0.8549400568008423, -112.90206146240234, -2.5373685359954834, 17.49207878112793, 
404, 352030486, -25.2789306640625, -78.63294219970703, 168.68772888183594, 11.664719581604004, -5.267944812774658, 1.4438070058822632, -106.64483642578125, 21.26831817626953, 39.775146484375, 
405, 352047153, -30.99254035949707, -79.51549530029297, 173.2207794189453, 12.477724075317383, -6.29261589050293, 3.4741714000701904, -75.96525573730469, -73.16332244873047, 20.39569854736328, 
406, 352063820, -40.08869552612305, -81.58466339111328, -178.56478881835938, 10.17551040649414, -7.420982360839844, 8.340043067932129, -59.72328567504883, -149.9402313232422, -6.437364101409912, 
407, 352080487, -42.9815673828125, -82.81157684326172, -176.91162109375, 4.089675426483154, -6.162454605102539, 6.457482814788818, -75.5343246459961, -66.3085708618164, -39.165252685546875, 
408, 352097154, -43.27104568481445, -84.1769790649414, -177.08004760742188, -2.7856802940368652, -0.9719961285591125, 5.362857818603516, -27.641130447387695, -61.36470031738281, -57.42300796508789, 
409, 352113821, -44.051734924316406, -86.05424499511719, -176.13800048828125, -14.409255027770996, 3.3407962322235107, 4.427076816558838, 9.290436744689941, -87.24478912353516, -74.8780288696289, 
410, 352130488, -32.40045928955078, -87.07229614257812, 172.7877655029297, -13.648974418640137, 2.652665853500366, -2.144239902496338, 35.644840240478516, -25.676542282104492, -69.37175750732422, 
411, 352147155, -13.770444869995117, -86.51451873779297, 155.0534210205078, -3.9424030780792236, 1.3208461999893188, -1.0805844068527222, 55.29812240600586, 51.18486022949219, -41.9867057800293, 
412, 352163822, -3.391274929046631, -85.94672393798828, 145.47850036621094, -0.9543354511260986, -0.2995162308216095, 1.5670597553253174, 49.460418701171875, 36.76976776123047, -32.563594818115234, 
413, 352180489, 7.8485517501831055, -86.53298950195312, 134.8369903564453, -0.20720170438289642, -0.3907566964626312, 1.2171467542648315, 37.26585388183594, -39.05961608886719, -40.7027587890625, 
414, 352197156, 17.25823402404785, -86.23995971679688, 126.3195571899414, 7.014915466308594, -2.443453550338745, 6.965767860412598, 54.58403396606445, 7.697237491607666, -35.46026611328125, 
415, 352213823, -4.458247661590576, -83.2870101928711, 146.92910766601562, 19.240934371948242, 3.481326103210449, 31.615694046020508, -71.03205108642578, 183.258056640625, 91.85664367675781, 
416, 352230490, -37.844993591308594, -83.8347396850586, 179.0591278076172, 32.992000579833984, -5.629010200500488, -5.012283802032471, -87.01504516601562, -109.43546295166016, 187.35971069335938, 
417, 352247157, -26.315073013305664, -82.20230102539062, 166.8424072265625, 28.128517150878906, -7.004523277282715, 4.787129878997803, -36.07033157348633, 127.08589935302734, -24.032621383666992, 
418, 352263824, -13.547510147094727, -81.73692321777344, 155.84292602539062, 22.639034271240234, -9.988787651062012, 1.5308864116668701, 112.38204193115234, 54.93229675292969, -77.51873779296875, 
419, 352280491, -13.551087379455566, -80.87161254882812, 157.7664031982422, 19.52717399597168, -3.8900957107543945, 0.8888396620750427, 113.78044128417969, 43.94468307495117, 28.64429473876953, 
420, 352297158, -17.621774673461914, -80.0824203491211, 164.7534942626953, 17.72417640686035, -6.5672607421875, -2.1156210899353027, 169.09890747070312, 24.624181747436523, 79.0919418334961, 
421, 352313825, -19.85379981994629, -79.9117431640625, 170.4215850830078, 18.618968963623047, -1.2994019985198975, -0.680500864982605, 200.82672119140625, -11.3487548828125, 58.907310485839844, 
422, 352330492, -19.854206085205078, -79.77481079101562, 173.10496520996094, 16.70108985900879, 2.0962636470794678, -1.1630090475082397, 158.2694091796875, -3.7867934703826904, 29.349559783935547, 
423, 352347159, -18.446327209472656, -79.22573852539062, 173.4057159423828, 16.391345977783203, 6.001537322998047, 0.038173165172338486, 102.03473663330078, 28.38445281982422, 13.935660362243652, 
424, 352363826, -14.832254409790039, -79.0203857421875, 171.46339416503906, 12.519006729125977, 5.701162338256836, 0.6176480054855347, 102.23322296142578, 16.626384735107422, -17.32948875427246, 
425, 352380493, -8.555061340332031, -79.37759399414062, 166.64479064941406, 8.691439628601074, 6.150208473205566, 4.017131328582764, 92.49858093261719, -11.301931381225586, -57.0078239440918, 
426, 352397160, -2.7025206089019775, -79.84493255615234, 161.48324584960938, 9.17391300201416, 7.079806804656982, 4.357122898101807, 46.4365119934082, -23.60751724243164, -57.800537109375, 
427, 352413827, 1.5422416925430298, -79.83980560302734, 157.7237548828125, 0.318429559469223, 3.5067527294158936, 6.718326091766357, 32.5885124206543, -0.40948033332824707, -39.152164459228516, 
428, 352430494, 2.376018524169922, -80.27061462402344, 157.31414794921875, -5.721651077270508, 2.4359354972839355, 5.54711389541626, 25.774738311767578, -27.05718994140625, -2.703542947769165, 
429, 352447161, -2.737060070037842, -81.23863983154297, 162.71519470214844, -12.7034912109375, -2.2508609294891357, 1.5409947633743286, 13.03217887878418, -59.22616195678711, 52.53268814086914, 
430, 352463828, -10.673990249633789, -81.18416595458984, 170.53042602539062, -7.22929048538208, -3.8288960456848145, -2.9942591190338135, -12.863306999206543, -6.086300849914551, 72.09062957763672, 
431, 352480495, -20.52227783203125, -81.27210998535156, 179.81321716308594, -3.896282911300659, -3.3662033081054688, -0.3557114601135254, -40.513126373291016, -28.705902099609375, 80.82782745361328, 
432, 352497162, -32.27307891845703, -81.7096176147461, -168.6134796142578, -1.4581652879714966, -1.9028700590133667, 0.18714077770709991, -18.35198211669922, -69.72423553466797, 80.7126235961914, 
433, 352513829, -43.39997482299805, -82.28253173828125, -157.60560607910156, -0.27117300033569336, -0.4290573000907898, 1.1916157007217407, -13.66188907623291, -83.9740982055664, 51.93482971191406, 
434, 352530496, -51.761924743652344, -82.66658020019531, -149.40122985839844, 0.9570869207382202, 1.1894677877426147, 1.4426473379135132, -13.818376541137695, -63.596622467041016, 26.873470306396484, 
435, 352547163, -46.99863052368164, -82.61964416503906, -153.73153686523438, 6.59915018081665, 2.3463807106018066, 23.07956314086914, 27.995346069335938, 26.605785369873047, -19.127168655395508, 
436, 352563830, -20.257816314697266, -84.22338104248047, 178.622314453125, 42.039615631103516, -12.13849925994873, 8.739692687988281, -44.05133056640625, 25.795516967773438, -208.06890869140625, 
437, 352580497, -8.0441255569458, -84.36160278320312, 168.57411193847656, 16.853681564331055, 4.563045501708984, 7.151235103607178, 132.8335723876953, 6.035725116729736, -59.774681091308594, 
438, 352597164, -14.784794807434082, -82.92272186279297, 175.8694305419922, 21.560766220092773, 4.920045375823975, -1.6437336206436157, 30.564680099487305, 74.30502319335938, 64.91875457763672, 
439, 352613831, -21.706443786621094, -81.6087417602539, -178.67172241210938, 19.65587615966797, 8.347055435180664, 1.6991486549377441, -90.7813949584961, 60.55107498168945, 66.92176818847656, 
440, 352630498, -19.749977111816406, -81.89765930175781, 177.57200622558594, 18.641687393188477, 9.150914192199707, 0.3810824155807495, -105.7197036743164, -5.118109703063965, -35.89175033569336, 
441, 352647165, -17.42409896850586, -81.98626708984375, 172.81454467773438, 16.390592575073242, 7.065601348876953, -2.0014777183532715, -143.11094665527344, 7.4320244789123535, -39.095924377441406, 
442, 352663832, -14.949973106384277, -82.67908477783203, 167.78587341308594, 17.3012638092041, -1.3621597290039062, 1.1463662385940552, -150.58522033691406, -28.861709594726562, -49.69340515136719, 
443, 352680499, -13.08164119720459, -83.11054992675781, 164.86363220214844, 15.009050369262695, -3.9631733894348145, 2.9627788066864014, -61.88420486450195, -20.001155853271484, -26.82042694091797, 
444, 352697166, -15.420564651489258, -83.15644836425781, 166.51258850097656, 12.993778228759766, -5.5244669914245605, 0.21896012127399445, -42.10396194458008, -5.6798787117004395, 11.217977523803711, 
445, 352713833, -22.601932525634766, -83.0979995727539, 173.2570343017578, 9.526728630065918, -4.998940467834473, -0.670655369758606, -29.119842529296875, -12.501054763793945, 47.26747131347656, 
446, 352730500, -33.11351013183594, -83.86624145507812, -176.18716430664062, 8.556604385375977, -3.8915085792541504, 0.698965311050415, -1.4136972427368164, -74.11692810058594, 42.34640884399414, 
447, 352747167, -53.76155090332031, -85.55970764160156, -155.97711181640625, 6.695620059967041, -5.430543422698975, 2.4796597957611084, -31.227800369262695, -149.01351928710938, 12.235539436340332, 
448, 352763834, -63.039546966552734, -86.0392837524414, -147.03060913085938, 6.220646858215332, -4.405542850494385, 0.9834580421447754, -21.33271598815918, -48.4156608581543, -3.6109721660614014, 
449, 352780501, -61.61764907836914, -86.27985382080078, -148.86129760742188, -2.1281042098999023, 0.21628814935684204, 4.152953624725342, -24.31427574157715, -0.08332475274801254, -15.977420806884766, 
450, 352797168, -86.66487884521484, -87.4317398071289, -123.73908233642578, -8.151558876037598, 3.6212053298950195, 5.146994590759277, 2.345876932144165, -97.22813415527344, -42.25709533691406, 
451, 352813835, -124.11200714111328, -88.18177795410156, -85.69194793701172, -9.9866304397583, 4.291757583618164, -0.6080108880996704, 34.45887756347656, -71.3165512084961, -63.529483795166016, 
452, 352830502, -120.71795654296875, -89.26432037353516, -88.1412124633789, -5.468599319458008, 1.7865434885025024, -1.003726840019226, 56.70249938964844, 37.6959342956543, -52.767154693603516, 
453, 352847169, 15.995206832885742, -89.7316665649414, 136.20603942871094, -2.539811134338379, -0.9411167502403259, 1.7644131183624268, 63.75362777709961, 37.883113861083984, -42.171573638916016, 
