PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
451, 245570641, 87.95730590820312, -83.61518096923828, 83.7658920288086, 4.606776714324951, 7.44102144241333, 8.587510108947754, 17.393030166625977, -32.78998947143555, 15.493029594421387, 
452, 245587308, 99.82467651367188, -84.32270050048828, 72.74568176269531, -0.8368615508079529, 4.842886924743652, 6.930001258850098, 54.166107177734375, -65.54586791992188, 47.61018753051758, 
453, 245603975, 116.3723373413086, -85.22702026367188, 56.64155578613281, -9.50469970703125, -0.30951759219169617, 4.400818347930908, 30.236236572265625, -65.9720230102539, 79.14656829833984, 
454, 245620642, 126.33822631835938, -86.01739501953125, 46.72645568847656, -11.964993476867676, -6.457066535949707, 0.14476580917835236, 4.4243550300598145, -13.491090774536133, 64.7881851196289, 
455, 245637309, 143.03289794921875, -85.84579467773438, 29.676990509033203, -5.955172061920166, -2.666872024536133, -1.9849308729171753, -19.097270965576172, -57.919395446777344, 44.369693756103516, 
456, 245653976, 159.7238006591797, -85.52035522460938, 12.184338569641113, -0.857454240322113, 0.12166544049978256, 1.4169964790344238, -45.55685043334961, -53.95465850830078, 60.55781173706055, 
457, 245670643, 172.1914825439453, -84.19359588623047, -1.6293014287948608, 0.7407149076461792, 1.637453556060791, 2.9619832038879395, -77.89306640625, -93.99745178222656, 53.4216423034668, 
458, 245687310, 179.7841339111328, -82.96728515625, -9.810864448547363, 2.3329546451568604, 1.58025062084198, -1.4254543781280518, -32.690940856933594, -76.42872619628906, 50.25655746459961, 
459, 245703977, -173.77796936035156, -84.7720947265625, -16.882184982299805, 7.1071295738220215, 3.5204405784606934, 5.861290454864502, -36.04827880859375, 110.92265319824219, 40.24742126464844, 
460, 245720644, -176.90386962890625, -86.40251159667969, -11.22785472869873, 27.633800506591797, -3.1125006675720215, 34.81903076171875, 150.30909729003906, 95.81783294677734, -33.18560028076172, 
461, 245737311, 164.29981994628906, -85.34571075439453, 7.166573524475098, 24.137432098388672, 10.753128051757812, -19.25519561767578, -27.270370483398438, -53.485801696777344, -84.70938110351562, 
462, 245753978, 169.76808166503906, -86.23521423339844, 0.6275227665901184, 24.592479705810547, -2.563645362854004, -0.006949588656425476, -63.56678771972656, 45.751773834228516, 40.877952575683594, 
463, 245770645, -175.9033660888672, -87.4341812133789, -14.822198867797852, 20.79470443725586, 7.831839561462402, -0.5461651086807251, -66.32356262207031, 68.71035766601562, 55.57144546508789, 
464, 245787312, -176.74240112304688, -88.25482177734375, -15.908973693847656, 21.837574005126953, 4.735776424407959, 0.704940915107727, -115.91444396972656, 49.496421813964844, 0.14743496477603912, 
465, 245803979, 176.06105041503906, -88.76520538330078, -11.024553298950195, 17.347333908081055, 8.7339506149292, -6.487163543701172, -139.23068237304688, 30.817611694335938, -6.5849928855896, 
466, 245820646, 178.71343994140625, -88.75794219970703, -16.54461097717285, 16.975845336914062, 1.1385406255722046, -2.5262906551361084, -172.3829345703125, -0.4903489947319031, 8.029438018798828, 
467, 245837313, -175.49588012695312, -88.37936401367188, -25.342586517333984, 15.046284675598145, -1.0536231994628906, -1.121612548828125, -180.67628479003906, -22.00959014892578, 14.629426956176758, 
468, 245853980, -170.38302612304688, -87.80607604980469, -33.66547775268555, 13.72065258026123, -4.348562717437744, -1.2860524654388428, -192.73699951171875, -31.768699645996094, 21.413862228393555, 
469, 245870647, -156.42303466796875, -87.47663879394531, -51.04043960571289, 14.486522674560547, -6.868555545806885, 0.2786317765712738, -204.4642333984375, -6.270688056945801, 47.09942626953125, 
470, 245887314, -140.90640258789062, -87.60216522216797, -69.21147918701172, 10.652377128601074, -4.644903659820557, 2.3662843704223633, -158.7605438232422, 30.818544387817383, 36.32170486450195, 
471, 245903981, -104.94450378417969, -87.63314056396484, -106.92745971679688, 11.81865119934082, -8.603402137756348, 5.26951789855957, -103.87641906738281, 78.71260833740234, 48.960166931152344, 
472, 245920648, -73.86869049072266, -87.3789291381836, -138.65377807617188, 2.3369369506835938, -4.110417366027832, 8.589603424072266, -37.805694580078125, 82.05259704589844, 13.884410858154297, 
473, 245937315, -119.24413299560547, -87.77235412597656, -93.76924896240234, -2.5955405235290527, -0.1315242201089859, 8.162042617797852, -32.1445426940918, -107.81514739990234, -34.3474006652832, 
474, 245953982, -173.8309326171875, -86.62240600585938, -38.28786087036133, -12.020038604736328, 6.0170183181762695, 1.540797233581543, 49.946372985839844, -137.36029052734375, -96.89276123046875, 
475, 245970649, 165.37127685546875, -85.45321655273438, -16.147214889526367, -11.081879615783691, 3.5795722007751465, -4.639069557189941, 77.11393737792969, -62.06395721435547, -95.93019104003906, 
476, 245987316, 158.288330078125, -83.86448669433594, -8.409411430358887, -2.7298903465270996, 0.5556692481040955, -0.1816655993461609, 36.9511604309082, -76.95966339111328, -70.47348022460938, 
477, 246003983, 157.90069580078125, -82.05967712402344, -7.561861515045166, -0.14823251962661743, -0.09712997823953629, 2.650339126586914, 26.87445640563965, -98.18875885009766, -45.931915283203125, 
478, 246020650, 160.83656311035156, -80.30961608886719, -9.969149589538574, 0.26715803146362305, -1.3303533792495728, 2.0510478019714355, 33.07680892944336, -106.13400268554688, -16.013973236083984, 
479, 246037317, 159.78875732421875, -80.3245849609375, -8.111924171447754, 3.4430088996887207, -3.420278549194336, -0.530136227607727, 46.65930938720703, 7.045347690582275, -17.077259063720703, 
480, 246053984, 149.8218231201172, -81.80268859863281, 3.3303990364074707, 3.6661508083343506, -0.7529296875, 4.085198402404785, 79.98548126220703, 125.05207824707031, -58.529701232910156, 
481, 246070651, 122.31256866455078, -85.9134292602539, 29.193233489990234, 12.416243553161621, 5.211679935455322, 27.5710391998291, -106.64778900146484, 287.198974609375, 48.44406509399414, 
482, 246087318, -175.69110107421875, -85.87821197509766, -30.639963150024414, 33.10271453857422, -8.408140182495117, -6.348629474639893, 136.9911651611328, -112.53146362304688, 218.8434295654297, 
483, 246103985, 158.11181640625, -86.46127319335938, -2.4617695808410645, 27.4270076751709, -2.0854270458221436, 14.405202865600586, 114.84828186035156, 50.043148040771484, -105.04977416992188, 
484, 246120652, 142.06503295898438, -87.1842269897461, 17.70537757873535, 25.435474395751953, -7.474283218383789, -3.0894393920898438, 245.07774353027344, 69.47882843017578, -36.1728630065918, 
485, 246137319, 130.96690368652344, -87.96654510498047, 31.278451919555664, 22.58035659790039, -2.0280051231384277, -0.7469399571418762, 147.4295654296875, 56.69110107421875, 7.547025203704834, 
486, 246153986, 126.76136016845703, -88.85688018798828, 38.085811614990234, 20.55292510986328, -5.814487457275391, -0.3289797306060791, 155.6326446533203, 41.4745979309082, 34.887657165527344, 
487, 246170653, 137.7293243408203, -89.14043426513672, 29.811962127685547, 18.186594009399414, -2.260103940963745, -1.4714536666870117, 161.30943298339844, 4.195148944854736, 18.892274856567383, 
488, 246187320, 143.68772888183594, -88.99771118164062, 26.504255294799805, 15.511387825012207, -0.3471304774284363, -2.198660135269165, 158.59461975097656, -9.384783744812012, -2.3062126636505127, 
489, 246203987, 146.8828887939453, -88.775390625, 25.896041870117188, 14.502573013305664, 3.6441874504089355, -1.7463895082473755, 154.8436279296875, -12.088923454284668, -6.329187393188477, 
490, 246220654, 136.27780151367188, -88.16410064697266, 38.38467788696289, 15.47995376586914, 5.56667423248291, -1.9771255254745483, 112.34637451171875, -16.787006378173828, -37.44097900390625, 
491, 246237321, 120.79566955566406, -86.97806549072266, 54.755096435546875, 11.910158157348633, 7.2749223709106445, -1.2517484426498413, 52.1564826965332, -12.037433624267578, -79.95005798339844, 
492, 246253988, 118.0993423461914, -86.2713851928711, 57.381431579589844, 6.602715492248535, 8.718522071838379, 2.7505383491516113, -4.758082389831543, -13.33999252319336, -40.348628997802734, 
493, 246270655, 134.61463928222656, -86.22161865234375, 41.53385543823242, 4.227734088897705, 7.6621623039245605, 7.136720657348633, 41.82927703857422, -52.34962844848633, 35.66736602783203, 
494, 246287322, 158.8614501953125, -85.25064086914062, 17.984806060791016, -2.1456246376037598, 3.417463541030884, 7.382401943206787, 45.35120391845703, -105.6214370727539, 57.37262725830078, 
495, 246303989, 176.09588623046875, -84.4047622680664, 1.1038241386413574, -13.12336254119873, -3.8615643978118896, 3.8548736572265625, 24.987825393676758, -69.58474731445312, 79.421142578125, 
496, 246320656, -175.4309844970703, -85.39883422851562, -7.500569820404053, -9.633369445800781, -4.055665016174316, -3.9516308307647705, -6.177208423614502, 58.8553581237793, 46.919342041015625, 
497, 246337323, -168.46920776367188, -84.63301086425781, -15.334074974060059, -4.816720008850098, -1.1172200441360474, -0.5625832080841064, -50.90559005737305, -40.476600646972656, 48.15534210205078, 
498, 246353990, -165.72201538085938, -83.3662338256836, -19.918598175048828, -0.6130189895629883, -0.32243749499320984, 2.251446008682251, -109.12773132324219, -68.40896606445312, 46.230018615722656, 
499, 246370657, -164.7857208251953, -82.13518524169922, -21.912141799926758, 0.9929134249687195, 1.1875591278076172, 2.8728251457214355, -62.88452911376953, -68.43319702148438, 34.562259674072266, 
500, 246387324, -161.17234802246094, -81.54871368408203, -26.269001007080078, 1.1939585208892822, 3.077552556991577, -0.4801940619945526, -42.390716552734375, -23.683475494384766, 46.89742660522461, 
501, 246403991, -154.70281982421875, -81.92914581298828, -33.767005920410156, 4.502175331115723, 1.7614487409591675, 1.066031575202942, -57.50682067871094, 44.45173263549805, 52.463863372802734, 
502, 246420658, -114.35586547851562, -87.37541961669922, -72.03975677490234, 17.475566864013672, 2.5146102905273438, 37.74427032470703, 130.69415283203125, 365.4312438964844, -71.5082778930664, 
503, 246437325, -171.25462341308594, -85.30852508544922, -15.089300155639648, 34.87499237060547, 4.7897772789001465, -18.504558563232422, -2.74206805229187, -214.90841674804688, -99.4122085571289, 
504, 246453992, -162.14524841308594, -85.31781005859375, -25.348024368286133, 24.659154891967773, -3.0099916458129883, 6.478798866271973, -67.28190612792969, 10.806653022766113, 50.13521194458008, 
505, 246470659, -144.52613830566406, -85.8503189086914, -43.90097427368164, 22.66975212097168, 9.810933113098145, -2.7425248622894287, -53.24836730957031, 65.0175552368164, 63.392578125, 
506, 246487326, -139.73321533203125, -86.15758514404297, -50.70598220825195, 23.193359375, 2.3273558616638184, -1.964852213859558, -120.19723510742188, 30.535430908203125, 12.52474594116211, 
507, 246503993, -147.24960327148438, -86.69524383544922, -45.756134033203125, 17.64579200744629, 8.166163444519043, -5.620492935180664, -155.00872802734375, 13.421404838562012, -32.75192642211914, 
508, 246520660, -152.946533203125, -86.78314208984375, -43.12899398803711, 17.493507385253906, 1.4496386051177979, -3.454193115234375, -184.84780883789062, -1.3292100429534912, -9.10464096069336, 
509, 246537327, -163.75149536132812, -86.6202621459961, -35.235595703125, 16.125852584838867, -1.232477068901062, -0.12809519469738007, -175.86138916015625, -20.540287017822266, -20.543781280517578, 
510, 246553994, -171.4102325439453, -86.40234375, -30.116910934448242, 15.50577449798584, -4.498738765716553, -0.5128247737884521, -153.3355712890625, -18.23920249938965, -14.443489074707031, 
511, 246570661, -172.03433227539062, -86.62699127197266, -32.35708999633789, 15.313097953796387, -5.564130783081055, -0.9470809102058411, -171.9671173095703, 13.052550315856934, 6.906433582305908, 
512, 246587328, -160.9021453857422, -87.20103454589844, -46.61296463012695, 9.620529174804688, -3.780982732772827, 2.3530266284942627, -186.62075805664062, 42.48610305786133, 37.167030334472656, 
513, 246603995, -133.9604949951172, -88.1052474975586, -75.42931365966797, 10.77405071258545, -8.730220794677734, 5.4658331871032715, -111.59935760498047, 80.47776794433594, 31.06235122680664, 
514, 246620662, -115.55793762207031, -88.57879638671875, -95.35945892333984, 0.3211037814617157, -4.06740665435791, 8.836959838867188, -91.65281677246094, 42.640960693359375, -3.31717586517334, 
515, 246637329, -147.573486328125, -88.095458984375, -63.806888580322266, -3.0652689933776855, 0.4870949685573578, 8.637057304382324, -28.968353271484375, -60.84922790527344, -15.210261344909668, 
516, 246653996, 179.82131958007812, -86.36643981933594, -30.302589416503906, -11.931597709655762, 4.116585731506348, 2.3458456993103027, 51.51467514038086, -123.90499114990234, -64.4609603881836, 
517, 246670663, 166.6366424560547, -84.925537109375, -15.681905746459961, -8.932533264160156, 2.1188745498657227, -4.490991592407227, 83.34812927246094, -79.24887084960938, -75.98565673828125, 
518, 246687330, 160.8183135986328, -82.85504150390625, -9.114130973815918, -2.5824649333953857, 1.3474667072296143, -0.2935602366924286, 42.50114822387695, -109.1297378540039, -74.803466796875, 
519, 246703997, 162.625244140625, -80.19376373291016, -10.498769760131836, -2.021766185760498, 0.31492897868156433, 0.9076424837112427, 25.97964096069336, -157.2320556640625, -38.19575500488281, 
520, 246720664, 163.73794555664062, -78.12744903564453, -11.15921401977539, 0.2935657501220703, -0.1932537853717804, 2.2311344146728516, 27.62620735168457, -122.62080383300781, -28.45928955078125, 
521, 246737331, 162.87937927246094, -77.94072723388672, -9.049840927124023, 2.330152988433838, -3.4924328327178955, -0.5716807842254639, 72.11841583251953, -5.014785289764404, -28.027860641479492, 
522, 246753998, 156.2697296142578, -79.123046875, -1.3955496549606323, 3.3892273902893066, -2.0722672939300537, 2.158879280090332, 53.40150451660156, 96.3720474243164, -60.48015594482422, 
523, 246770665, 136.94296264648438, -83.61976623535156, 16.229570388793945, 12.379426002502441, 2.0528738498687744, 20.603553771972656, -113.13600158691406, 307.789306640625, 15.036215782165527, 
524, 246787332, -174.0781707763672, -85.08222961425781, -30.993988037109375, 33.819725036621094, 7.890167236328125, 5.608310699462891, 117.0406494140625, -12.352631568908691, 282.9749450683594, 
525, 246803999, 159.35964965820312, -86.091796875, -5.174679279327393, 20.78701400756836, -12.032516479492188, 14.986536979675293, -49.26707077026367, 71.28873443603516, -109.19327545166016, 
526, 246820666, 147.91871643066406, -85.392578125, 10.942739486694336, 23.88707160949707, -6.344654560089111, -3.8406496047973633, 277.71112060546875, -8.114282608032227, -82.18704223632812, 
527, 246837333, 141.446533203125, -85.901123046875, 20.733369827270508, 24.436887741088867, -3.2460432052612305, -0.4379214346408844, 197.23257446289062, 47.9272346496582, -18.218795776367188, 
528, 246854000, 155.4066619873047, -87.39661407470703, 9.012660026550293, 21.991374969482422, -2.3616487979888916, -1.7245960235595703, 135.22854614257812, 51.934322357177734, 82.38055419921875, 
529, 246870667, -179.81959533691406, -88.35337829589844, -13.213884353637695, 23.16465950012207, -1.7801874876022339, -0.9618074297904968, 153.30812072753906, 42.11514663696289, 60.750980377197266, 
530, 246887334, -167.28298950195312, -88.4261703491211, -23.117847442626953, 16.433687210083008, -2.6942660808563232, -2.3781487941741943, 157.75576782226562, 3.6160144805908203, 17.036325454711914, 
531, 246904001, -168.45565795898438, -88.64275360107422, -19.922258377075195, 15.43982219696045, 3.184142589569092, -1.5697523355484009, 120.89724731445312, 9.222755432128906, -6.476244926452637, 
532, 246920668, -179.22911071777344, -88.16101837158203, -7.153597354888916, 13.859114646911621, 4.1525797843933105, -0.2990866005420685, 119.04163360595703, -33.24190139770508, -16.879253387451172, 
533, 246937335, 166.7029571533203, -86.69719696044922, 8.382596969604492, 15.08782958984375, 5.883742332458496, -2.571786642074585, 86.90914154052734, -84.26483917236328, -49.49698257446289, 
534, 246954002, 144.48316955566406, -86.19188690185547, 30.68243980407715, 12.679611206054688, 7.1647257804870605, -1.8465193510055542, 2.0885908603668213, 4.706507205963135, -85.79267120361328, 
535, 246970669, 141.5385284423828, -85.67749786376953, 32.70253372192383, 3.87654972076416, 5.7407145500183105, 4.7916154861450195, -55.92433166503906, -21.715091705322266, -23.74789810180664, 
536, 246987336, 150.55335998535156, -85.11328125, 23.783037185668945, 2.158521890640259, 4.078490734100342, 8.407368659973145, 7.320952892303467, -54.29408645629883, 18.49631690979004, 
537, 247004003, 161.581298828125, -84.50281524658203, 13.12394905090332, -5.1053948402404785, 0.9283819198608398, 5.693579196929932, 24.626771926879883, -59.25450897216797, 39.848331451416016, 
538, 247020670, 172.1234130859375, -84.56188201904297, 2.8616926670074463, -10.232315063476562, -3.4678053855895996, 1.8069639205932617, 19.430431365966797, -12.441847801208496, 59.713523864746094, 
539, 247037337, 177.590576171875, -84.50054168701172, -2.984827756881714, -7.555246829986572, -4.377366542816162, -0.5667885541915894, -21.37711524963379, -9.203462600708008, 34.733097076416016, 
540, 247054004, -177.25746154785156, -83.37901306152344, -8.857714653015137, -4.0559539794921875, -1.5918513536453247, 1.271122932434082, -41.55668258666992, -69.6150131225586, 39.02865219116211, 
541, 247070671, -173.09127807617188, -81.8978500366211, -13.879366874694824, -0.8655903339385986, -0.5317323207855225, 2.1964468955993652, -49.15095901489258, -87.75811767578125, 47.47697830200195, 
542, 247087338, -170.1991424560547, -80.8052978515625, -17.874605178833008, 0.8641238212585449, 1.4905322790145874, 0.5749661922454834, -63.78788757324219, -62.15681838989258, 46.638492584228516, 
543, 247104005, -166.745849609375, -79.98411560058594, -22.6700496673584, 1.4366710186004639, 3.11570143699646, -0.3791559040546417, -76.85631561279297, -41.230010986328125, 58.26423263549805, 
544, 247120672, -161.8197479248047, -80.12345123291016, -28.963594436645508, 3.1636812686920166, 3.162868022918701, -1.4030042886734009, -76.78572845458984, 23.10625457763672, 61.852943420410156, 
545, 247137339, -154.38116455078125, -84.17049407958984, -36.77894973754883, 13.501635551452637, -0.36890026926994324, 23.101051330566406, -18.954511642456055, 246.08338928222656, -29.57876968383789, 
546, 247154006, -179.3467254638672, -84.04312896728516, -6.974710941314697, 42.95576477050781, -8.649014472961426, 4.168372631072998, 280.8623962402344, -51.446510314941406, -173.6671600341797, 
547, 247170673, -175.37355041503906, -84.08885192871094, -12.043957710266113, 9.099549293518066, 8.966622352600098, -0.7792930006980896, -64.43736267089844, 1.0891106128692627, 32.77872848510742, 
548, 247187340, -163.0886688232422, -84.663330078125, -25.38838005065918, 23.012096405029297, 7.130521297454834, -4.612996578216553, -60.09803009033203, 45.174922943115234, 72.10011291503906, 
549, 247204007, -149.46835327148438, -84.90072631835938, -40.61771011352539, 22.27985382080078, 2.360999345779419, -1.710483193397522, -93.21666717529297, 43.20604705810547, 71.8079833984375, 
550, 247220674, -155.9925537109375, -85.08928680419922, -36.524620056152344, 20.68071937561035, 6.015305519104004, -3.2792201042175293, -147.23912048339844, -2.8365659713745117, -22.698678970336914, 
551, 247237341, -159.82415771484375, -85.30769348144531, -35.78955841064453, 17.744352340698242, 5.575573444366455, -6.787253379821777, -186.34835815429688, 7.681000232696533, -6.91433572769165, 
552, 247254008, -168.7692108154297, -84.98167419433594, -29.859859466552734, 18.047508239746094, -0.3006877601146698, -1.9829469919204712, -182.54103088378906, -29.953889846801758, -22.37429428100586, 
553, 247270675, -179.68405151367188, -84.39090728759766, -21.549650192260742, 16.655981063842773, -4.716660499572754, -0.9038858413696289, -158.69590759277344, -42.81324768066406, -41.25202941894531, 
554, 247287342, 173.10406494140625, -83.93302154541016, -16.71550941467285, 16.015647888183594, -6.141392230987549, -1.7240180969238281, -144.43185424804688, -28.71681785583496, -30.210798263549805, 
555, 247304009, 172.95098876953125, -83.74138641357422, -19.053720474243164, 15.891908645629883, -7.057549476623535, 0.5345209836959839, -148.9403839111328, -16.22150230407715, 14.05687141418457, 
556, 247320676, 167.9641571044922, -84.7938003540039, -16.61097526550293, 10.55772590637207, -4.614750385284424, 1.7630970478057861, -153.68142700195312, 61.69581604003906, -3.7965478897094727, 
557, 247337343, 164.76512145996094, -87.15882873535156, -14.4222993850708, 7.090963840484619, -6.341391563415527, 6.089817047119141, -61.23979949951172, 137.02243041992188, 24.437530517578125, 
558, 247354010, 161.71234130859375, -88.33857727050781, -12.062301635742188, -2.6857986450195312, -1.024139404296875, 11.507425308227539, -42.02098083496094, 66.26998901367188, 14.846785545349121, 
559, 247370677, 168.17794799804688, -86.43437957763672, -18.861526489257812, -8.459420204162598, 2.105393409729004, 5.7266740798950195, -20.00393295288086, -118.23944091796875, -11.955384254455566, 
560, 247387344, 161.6075439453125, -84.3437271118164, -11.461688995361328, -14.057208061218262, 2.4599788188934326, -1.9862140417099, 48.0845947265625, -114.92630767822266, -67.28429412841797, 
561, 247404011, 159.25686645507812, -81.94575500488281, -7.840197563171387, -6.863234996795654, 1.315378189086914, -3.5608160495758057, 74.4939193725586, -130.10751342773438, -72.6839370727539, 
562, 247420678, 154.7483673095703, -80.28165435791016, -2.550241708755493, -1.3144431114196777, 1.144929051399231, -0.3352808356285095, 42.9631462097168, -75.83572387695312, -84.05706024169922, 
563, 247437345, 152.89268493652344, -78.95780944824219, -0.1540411114692688, 0.48920926451683044, 1.290951132774353, 4.440968990325928, 30.025959014892578, -62.972007751464844, -58.18404006958008, 
564, 247454012, 156.40670776367188, -77.37469482421875, -1.7320195436477661, 1.0205936431884766, -2.219313859939575, 2.8673086166381836, 118.15668487548828, -97.34449005126953, -22.90719223022461, 
565, 247470679, 155.88876342773438, -77.14929962158203, 1.5475869178771973, 4.09095573425293, -3.5047738552093506, -3.688636302947998, 160.88475036621094, 1.94821035861969, -44.800811767578125, 
566, 247487346, 145.99412536621094, -80.10858917236328, 11.152219772338867, 9.285782814025879, 1.498711109161377, 12.107916831970215, -28.4281063079834, 206.6583251953125, -12.899412155151367, 
567, 247504013, 172.1494903564453, -82.40733337402344, -15.59794807434082, 37.997352600097656, 20.485193252563477, 19.99742889404297, -18.115402221679688, 35.593528747558594, 274.15252685546875, 
568, 247520680, 167.75933837890625, -83.94291687011719, -12.92699909210205, 12.49787712097168, -18.525672912597656, -0.8940070867538452, -104.46444702148438, 90.15455627441406, -2.0434606075286865, 
569, 247537347, 168.1583709716797, -82.6860580444336, -9.271484375, 24.55562400817871, -5.155282020568848, 4.0731940269470215, 241.5282745361328, -72.25460815429688, -40.326934814453125, 
570, 247554014, 162.87435913085938, -82.84539031982422, -0.5017384886741638, 22.031780242919922, -4.010124206542969, -0.8088440895080566, 204.76336669921875, 21.844680786132812, -61.122108459472656, 
571, 247570681, 167.8192138671875, -83.30033874511719, -2.6161181926727295, 23.222469329833984, -3.602113723754883, -3.8051555156707764, 170.55755615234375, 18.605274200439453, 22.492258071899414, 
572, 247587348, -178.4215087890625, -83.73321533203125, -13.860591888427734, 22.01153564453125, -2.1967110633850098, -3.02191162109375, 154.8683319091797, 14.858407020568848, 79.06378936767578, 
573, 247604015, -164.0519561767578, -83.61407470703125, -25.95351791381836, 18.87779998779297, -1.3526272773742676, -1.4198278188705444, 140.5523223876953, 1.340501070022583, 81.06281280517578, 
574, 247620682, -155.71868896484375, -83.49090576171875, -32.47593307495117, 16.85600471496582, 0.39920559525489807, -2.3627774715423584, 110.59941101074219, 4.442835807800293, 45.03302764892578, 
575, 247637349, -152.14920043945312, -83.35279846191406, -34.66758346557617, 15.520058631896973, 3.6468896865844727, -0.989641547203064, 82.9914779663086, -4.47839879989624, 18.566619873046875, 
576, 247654016, -157.8683319091797, -82.44043731689453, -27.839614868164062, 13.403589248657227, 3.861053943634033, -0.42874008417129517, 62.886924743652344, -74.53608703613281, -21.228490829467773, 
577, 247670683, -167.7721405029297, -81.91051483154297, -17.593082427978516, 13.262727737426758, 4.598021507263184, -2.3195178508758545, 14.467466354370117, -58.53544616699219, -68.79591369628906, 
578, 247687350, -175.83465576171875, -81.60990905761719, -9.357946395874023, 6.362630844116211, 5.459812641143799, 0.05700702220201492, 5.005173683166504, -31.426786422729492, -65.66070556640625, 
579, 247704017, -176.7035369873047, -80.3188705444336, -8.342092514038086, 1.3029673099517822, 6.166861534118652, 4.31518030166626, 7.88942289352417, -81.43980407714844, -2.6059811115264893, 
580, 247720684, -173.63890075683594, -78.1980209350586, -11.296215057373047, -1.853613018989563, 3.2157959938049316, 4.3030171394348145, 9.574034690856934, -127.54450988769531, 45.6355094909668, 
581, 247737351, -170.34620666503906, -76.96381378173828, -14.7347412109375, -7.877749919891357, -0.8970581889152527, 4.120306491851807, -4.077576637268066, -70.73931884765625, 56.2951545715332, 
582, 247754018, -166.94895935058594, -78.08810424804688, -18.641895294189453, -6.4884161949157715, -3.342364549636841, -1.8652348518371582, -25.29167938232422, 72.42276000976562, 38.36067199707031, 
583, 247770685, -165.9484100341797, -77.58956146240234, -20.97181510925293, -5.3793559074401855, -2.9291272163391113, 1.5589772462844849, -76.91767120361328, -25.732812881469727, 37.477073669433594, 
584, 247787352, -166.4439697265625, -75.63008880615234, -22.198678970336914, -2.8418009281158447, -2.2512645721435547, 2.3168632984161377, -101.69010162353516, -113.6741943359375, 46.25320053100586, 
585, 247804019, -165.7772674560547, -73.60002899169922, -24.61933708190918, -0.6484937071800232, 2.8483328819274902, 1.6324824094772339, -100.44786834716797, -112.56889343261719, 68.09156799316406, 
586, 247820686, -163.19200134277344, -72.47541809082031, -28.63787269592285, 0.31440675258636475, 4.368045806884766, -0.17910364270210266, -75.98291015625, -49.77815246582031, 87.17924499511719, 
587, 247837353, -159.1206512451172, -73.1780776977539, -34.157405853271484, 4.558854579925537, 4.960105895996094, 0.4015806019306183, -72.69515228271484, 67.8317642211914, 80.25320434570312, 
588, 247854020, -149.9692840576172, -78.46279907226562, -41.36124801635742, 12.440147399902344, -0.36313703656196594, 20.866910934448242, 128.84295654296875, 327.6976318359375, -38.98611831665039, 
589, 247870687, -169.0994415283203, -78.16952514648438, -18.47653579711914, 47.306541442871094, -22.621618270874023, 7.198230266571045, 196.9956817626953, -116.65850067138672, -251.18223571777344, 
590, 247887354, -169.1179656982422, -79.20490264892578, -16.9814395904541, 3.656618118286133, 3.8449583053588867, -0.16434891521930695, 86.47120666503906, 53.62322235107422, -27.519062042236328, 
591, 247904021, -159.0340576171875, -78.85270690917969, -27.359445571899414, 19.415386199951172, 9.757091522216797, -8.471528053283691, -6.762650012969971, 8.30373764038086, 121.1814193725586, 
592, 247920688, -152.80230712890625, -78.84490203857422, -34.163089752197266, 20.89580726623535, 0.28802400827407837, 1.7203311920166016, -27.128978729248047, 28.043676376342773, 73.96973419189453, 
593, 247937355, -155.16671752929688, -79.1037368774414, -32.512699127197266, 25.026966094970703, 1.9358240365982056, -3.8498620986938477, -45.21306228637695, 1.938130259513855, -22.140077590942383, 
594, 247954022, -160.91226196289062, -79.66922760009766, -28.225261688232422, 20.033061981201172, 2.5670957565307617, -1.8428583145141602, -92.33586120605469, 10.131213188171387, -54.988311767578125, 
595, 247970689, -167.9718475341797, -79.68359375, -22.46829605102539, 18.55390167236328, -2.0766513347625732, -0.027852579951286316, -84.10526275634766, -19.28611946105957, -58.298187255859375, 
596, 247987356, -172.68516540527344, -79.74774932861328, -18.92232894897461, 14.959025382995605, -0.23006735742092133, -1.6531444787979126, -73.77189636230469, -6.035181999206543, -36.70478439331055, 
597, 248004023, -176.29478454589844, -79.42179107666016, -16.819568634033203, 12.400609970092773, -1.447068452835083, -0.5445897579193115, -92.7671127319336, -24.980777740478516, -19.578840255737305, 
598, 248020690, -178.4468231201172, -78.63407135009766, -16.346843719482422, 11.624706268310547, -2.7796568870544434, -2.1273608207702637, -101.54291534423828, -50.675697326660156, -2.1506869792938232, 
599, 248037357, -179.44015502929688, -77.91923522949219, -16.46097755432129, 13.990524291992188, -4.727906227111816, -1.7755275964736938, -66.58373260498047, -45.920433044433594, 3.087336540222168, 
600, 248054024, 179.79734802246094, -77.37596130371094, -15.853052139282227, 10.810458183288574, -4.213804721832275, -0.5124143362045288, -10.419866561889648, -35.538673400878906, -6.935536861419678, 
601, 248070691, 179.96011352539062, -77.01124572753906, -16.128067016601562, 8.488718032836914, -2.770142078399658, 1.0137947797775269, -6.65192174911499, -24.683856964111328, 4.2869486808776855, 
602, 248087358, -179.89480590820312, -76.69438171386719, -16.325727462768555, 8.377004623413086, -1.8937207460403442, 3.0240232944488525, -3.1925578117370605, -21.694358825683594, 3.3244571685791016, 
